,Document,Page,Sentence
677,SaudiArabia_NISS_Draft_7_EN.pdf,33,", While the establishment of policy and regulation governance will provide the Kingdom with the ability to assess regulatory compliance, it is also crucial to the success of all strategies implemented"
678,SaudiArabia_NISS_Draft_7_EN.pdf,33,"1 Objective P-1 National Policy Framework Ensure that the owners and operators of KSAs infrastructures have designed and implemented as well as manage and operate ICT infrastructures with appropriate information, security and resilience practices for their systems and operations"
679,SaudiArabia_NISS_Draft_7_EN.pdf,34,29 | P: a g e 
680,SaudiArabia_NISS_Draft_7_EN.pdf,34, National Information Security Strategy
681,SaudiArabia_NISS_Draft_7_EN.pdf,34,"Ensure that all Kingdom policies and regulations are tailored to suit the unique organizational and operating circumstances found within the national environment and at the ministerial level, 2 Implementation Initiative"
682,SaudiArabia_NISS_Draft_7_EN.pdf,34,"1 ) Define and Design a National Policy Framework Establish a Policy Development Function under the NISE, with cooperation from all Kingdom IS stakeholders Having a framework provides the foundation to allow all subsequent policy writing tasks to be more efficient and focused 3 Challenges and Issues"
683,SaudiArabia_NISS_Draft_7_EN.pdf,34,"Because of the sensitive nature of information within each ministry, development of a trusting environment to share specific information about vulnerabilities incidents and practices will require strong collaboration"
684,SaudiArabia_NISS_Draft_7_EN.pdf,34," The following issues must be addressed with that spirit of cooperation, 1, ) Establishment and definition of the ways in which ministries intend to express information, security policies"
685,SaudiArabia_NISS_Draft_7_EN.pdf,34,"2 ) Identification of the audiences to whom policies will be addressed; 3, ) Definition of the style and format in which policies will be written, the system for numbering and naming policies and the linkages between policies and other management directives, such as procedures and standards, 4"
686,SaudiArabia_NISS_Draft_7_EN.pdf,34," Measures of Progress, "
687,SaudiArabia_NISS_Draft_7_EN.pdf,34,1 ) Identification of policy risks 
688,SaudiArabia_NISS_Draft_7_EN.pdf,34,"2, ) Evaluation of policy risk potential, 3 ) Selection of the best policy risk management techniques to mitigate or manage risks, without unduly curtailing or modifying activities necessary to overall national security objectives, 4 ), Monitoring measuring and evaluation of the results"
689,SaudiArabia_NISS_Draft_7_EN.pdf,34," 2 Objective P-2 Policy Maintenance Ensure appropriate coverage of information security by current regulatory elements, as well as the capability to cover requirements for future technological developments by establishing a process for overall review and possible modification, augmentation or creation of the Kingdoms, laws, regulations and acts 1 Approach"
690,SaudiArabia_NISS_Draft_7_EN.pdf,34,"Develop a dynamic policy and risk management process that provides the capability to effectively manage information system, related security risks in a diverse environment of complex and sophisticated cyber threats and increasing system vulnerabilities"
691,SaudiArabia_NISS_Draft_7_EN.pdf,34," Policy risk management includes the evaluation, and/or establishment of all regulations and practices designed to Mitigate or eliminate losses to which the Kingdom may be exposed"
692,SaudiArabia_NISS_Draft_7_EN.pdf,34,", This function will work closely with the National Risk Assessment Function, which is a under the NISE"
693,SaudiArabia_NISS_Draft_7_EN.pdf,34, The NRAS will communicate the types and origins of risks identified in assessments and communicate them to Policy Development to determine if modifications to policies or regulations should be proposed
694,SaudiArabia_NISS_Draft_7_EN.pdf,34, 2 Implementation Initiatives - 
695,SaudiArabia_NISS_Draft_7_EN.pdf,34,"1 ) Information Policy Development Process, "
696,SaudiArabia_NISS_Draft_7_EN.pdf,34,Define and design an Information Policy Development Process
697,SaudiArabia_NISS_Draft_7_EN.pdf,34, Guidance on this complex process is essential to ensuring a comprehensive and consistent policy program
698,SaudiArabia_NISS_Draft_7_EN.pdf,34," This process, includes: "
699,SaudiArabia_NISS_Draft_7_EN.pdf,35,30 | P: a g e 
700,SaudiArabia_NISS_Draft_7_EN.pdf,35, National Information Security Strategy
701,SaudiArabia_NISS_Draft_7_EN.pdf,35,"Writing and editing policies, obtaining management, approval, communicating policies and implementing controls to meet policy requirements, Management instructions indicating a predetermined course of action or a way to handle a problem or situation"
702,SaudiArabia_NISS_Draft_7_EN.pdf,35,High-Level statements that provide guidance to workers who must make present and future decisions 
703,SaudiArabia_NISS_Draft_7_EN.pdf,35,"Generalized requirements that must be written down and communicated to certain groups of people inside and in some cases outside the organization, 2 ) Policy Reviews "
704,SaudiArabia_NISS_Draft_7_EN.pdf,35,"Establish a Function to conduct, reviews of policies, 3 Challenges and Issues; "
705,SaudiArabia_NISS_Draft_7_EN.pdf,35,1 ) Coordinating with various groups from across the Kingdom to ensure an all-encompassing approach may present a challenge
706,SaudiArabia_NISS_Draft_7_EN.pdf,35,2 ) The Function must be granted the authority to complete the established objectives
707,SaudiArabia_NISS_Draft_7_EN.pdf,35," 4 Measures of Progress, "
708,SaudiArabia_NISS_Draft_7_EN.pdf,35,"1 ) Establishment of a Policy Development Function, 2 ), Increased level of policies being issued; 3 ), Increased level of policies being updated, 3 Objective, P-3 Gap Analysis, Ensure all regulations and laws have accompanying policies and vice versa"
709,SaudiArabia_NISS_Draft_7_EN.pdf,35," By establishing a policy gap, analysis process, 1 Approach, "
710,SaudiArabia_NISS_Draft_7_EN.pdf,35,Selected laws and regulations are being analyzed for gaps and deficiencies regarding handling and use of digital information and the systems that transport process allow access to and store
711,SaudiArabia_NISS_Draft_7_EN.pdf,35,"The NISS will establish capabilities to conduct gap, analyses, utilizing risk assessments and Business Impact Analysis, (, BIA ) to correlate specific system components with the critical services they provide"
712,SaudiArabia_NISS_Draft_7_EN.pdf,35," Based on that information, the consequences of a particular policy standard or procedure to the correlated system components will be characterized "
713,SaudiArabia_NISS_Draft_7_EN.pdf,35,The Policy Development Function should conduct a policy gap analysis comparing existing and internally published policies with the ISO 27001 27002 ITIL and Control Objectives for Information and Related Technology
714,SaudiArabia_NISS_Draft_7_EN.pdf,35," ( COBIT ), as well as any other standard deemed necessary"
715,SaudiArabia_NISS_Draft_7_EN.pdf,35, They should assist the various government agencies and other Kingdom organizations in this effort
716,SaudiArabia_NISS_Draft_7_EN.pdf,35, 2 ) Security Policy Review
717,SaudiArabia_NISS_Draft_7_EN.pdf,35,"Review all currently available Kingdom security policies, including the following activities: "
718,SaudiArabia_NISS_Draft_7_EN.pdf,35,Identify the regulatory considerations i
719,SaudiArabia_NISS_Draft_7_EN.pdf,35," ISO Certification and Accreditation, ( C & A ), PCI or others Produce a gap"
720,SaudiArabia_NISS_Draft_7_EN.pdf,35,3 ) Regulation Review 
721,SaudiArabia_NISS_Draft_7_EN.pdf,35,"Review the main Kingdom framework of information regulations and laws, including the following activities: "
722,SaudiArabia_NISS_Draft_7_EN.pdf,35,Identify the legal and regulatory considerations e
723,SaudiArabia_NISS_Draft_7_EN.pdf,35," ISO Certification and Accreditation, ( C & A ) PCI and the physical location of the laws and regulations or others "
724,SaudiArabia_NISS_Draft_7_EN.pdf,36,31 | P: a g e 
725,SaudiArabia_NISS_Draft_7_EN.pdf,36, National Information Security Strategy
726,SaudiArabia_NISS_Draft_7_EN.pdf,36,"Produce a gap analysis of the legal and regulatory areas as they pertain to Information Security, Recommend the appropriate changes to update protection requirements and penalties in current laws and regulations dealing with the use, handling, collection, release and storage of digital electronic information"
727,SaudiArabia_NISS_Draft_7_EN.pdf,36, These updates are vital in today's cyber and networked world with the high mobility of data and ease of theft or loss 2 Challenges and Issues
728,SaudiArabia_NISS_Draft_7_EN.pdf,36,"1 ) Emerging threats against the Kingdoms, critical infrastructures and key resources will expand gaps against intended security objectives, as well as the policies and laws put into place to close those gaps"
729,SaudiArabia_NISS_Draft_7_EN.pdf,36," 2 ), Constant monitoring of new threats against in-place and emerging policy issues is essential to maintaining a secure environment"
730,SaudiArabia_NISS_Draft_7_EN.pdf,36, Coordinating with various groups from across the Kingdom to ensure a unified approach may present a challenge
731,SaudiArabia_NISS_Draft_7_EN.pdf,36," 3 Measures of Progress, "
732,SaudiArabia_NISS_Draft_7_EN.pdf,36,"1 ) Delivery of a policy gap, analysis, 2, ), Establishment of a policy repository containing policy objectives, as well as the data for the policies implemented to solve those objectives"
733,SaudiArabia_NISS_Draft_7_EN.pdf,37,32 | P: a g e 
734,SaudiArabia_NISS_Draft_7_EN.pdf,37, National Information Security Strategy
735,SaudiArabia_NISS_Draft_7_EN.pdf,37,3 RISK MANAGEMENT AND ASSESSMENT 
736,SaudiArabia_NISS_Draft_7_EN.pdf,37,Risk Management and Assessment ( RMA ) is a dynamic iterative and harmonized set of processes for managing and assessing risk
737,SaudiArabia_NISS_Draft_7_EN.pdf,37,"These particular processes and their implementation structure, compose the Risk Process, Management System, (, RPMS, ) and a national risk framework"
738,SaudiArabia_NISS_Draft_7_EN.pdf,37, A national framework is needed for dealing with the Kingdom's Information Security
739,SaudiArabia_NISS_Draft_7_EN.pdf,37," ( IS ) risk, because today, identical information can be stored and processed in multiple places, and the various ICT systems and infrastructure are networked"
740,SaudiArabia_NISS_Draft_7_EN.pdf,37,"Without, a consistent risk assessment process across the Kingdom's various elements"
741,SaudiArabia_NISS_Draft_7_EN.pdf,37," What one organization may evaluate as a high risk, another may identify as low risk because each used different criteria"
742,SaudiArabia_NISS_Draft_7_EN.pdf,37," The problem for senior management is obvious when they must evaluate and make high-level risk, mitigating decisions on issues that cross traditional ministry or organization boundaries"
743,SaudiArabia_NISS_Draft_7_EN.pdf,37," A common risk assessment framework is needed to enable senior management to make informed decisions involving risk in the context of current and future priorities, finite resources and global complexity"
744,SaudiArabia_NISS_Draft_7_EN.pdf,37," The approach is to establish a national IS Risk Assessment, Function, (, NRAF, ) within the National Information Security Environment, (, NISE )"
745,SaudiArabia_NISS_Draft_7_EN.pdf,37, It will be staffed with trained persons who will develop and adapt the Risk Process Management System
746,SaudiArabia_NISS_Draft_7_EN.pdf,37, ( RPMS ) for the Kingdom based on international standards such as ISO 31000 and NIST SP 800-37
747,SaudiArabia_NISS_Draft_7_EN.pdf,37, It should be noted that no publication covers all situations and that the judgment of trained risk assessment persons is also required to produce the most accurate and relevant assessments
748,SaudiArabia_NISS_Draft_7_EN.pdf,37," The RPMS is designed to ensure a secure National, Integrated Information Infrastructure, ( N3i )"
749,SaudiArabia_NISS_Draft_7_EN.pdf,37, This term is defined as the broad set of components required to operate an enterprise
750,SaudiArabia_NISS_Draft_7_EN.pdf,37,"It includes the information systems such as hardware, software and communications interfaces, support entities such as power, cooling facilities and disaster recovery sites, operating policies, performance standards and procedures, and the people with the required skills to operate, maintain and meet the service requirements"
751,SaudiArabia_NISS_Draft_7_EN.pdf,37, The term N3i can also be applied to infrastructures at different levels
752,SaudiArabia_NISS_Draft_7_EN.pdf,37," At the top level, it can mean the entire Kingdoms - ICT system"
