,Document,Page,Sentence
471,Egypt_2012.pdf,24," I t n e m n r e v, o G "
472,Egypt_2012.pdf,24,"2: 6 e b, a T "
473,Egypt_2012.pdf,24,"Healthcare Services, Development Program, "
474,Egypt_2012.pdf,24,"Developing healthcare services to be provided by the government nationwide, Raising IT awareness among employees of relevant agencies nationwide through basic computer training and ensuring the availability in all areas of the country of staff trained to manage advanced IT systems"
475,Egypt_2012.pdf,24,Establishing databases on healthcare facilities and those using them Drawing a health map of the country to support scientific research and decision-making in the healthcare sector
476,Egypt_2012.pdf,24,Developing education services to be provided by the government in various governorates Education Services - 
477,Egypt_2012.pdf,24,"Raising IT awareness among employees of relevant agencies through basic computer Development Program, "
478,Egypt_2012.pdf,24,Training and ensuring the availability in areas covered by the program of staff trained to manage advanced IT systems
479,Egypt_2012.pdf,24,"Higher Education System Development Program, "
480,Egypt_2012.pdf,24,"Supporting the scientific and educational structure of Egyptian universities and the transfer of academic expertise in the field of education and scientific projects to universities, Encouraging cooperation between universities in Egypt and around the world in higher education and scientific research through joint projects, Increasing the number of universities"
481,Egypt_2012.pdf,24," So as to have a university in each governorate, Raising the entry level for faculty staff, Promoting a culture of respect for human rights in university education and supporting democratic practices within the university community, Agricultural Services, Development Program"
482,Egypt_2012.pdf,24,"Developing agricultural services to be provided by the government in various governorates, Raising IT awareness among employees of relevant agencies through basic computer training and ensuring the availability in areas covered by the program of staff trained to manage advanced IT systems, Raising the quality of agricultural registration services"
483,Egypt_2012.pdf,25," Through the use of geographic information systems, ( GIS ) Increasing IT awareness with a view to raising service efficiency in the country, "
484,Egypt_2012.pdf,25,"6 Strategic Pillars and Executive Work Programs, Executive Programs, "
485,Egypt_2012.pdf,25,"M: a r g, o r, P y r, a m "
486,Egypt_2012.pdf,25,"I r P s e c: i v r e S, l a t, i g D d, n, a e r"
487,Egypt_2012.pdf,25," U t c! U r t s a r, f n! I T C"
488,Egypt_2012.pdf,25," I t n e m n r e v, o G "
489,Egypt_2012.pdf,25,"2: 6 e b, a T "
490,Egypt_2012.pdf,25,"Supporting the efficient management of governmental and private trade activities, thereby helping to increase investment, Promoting a culture of transparency in Egyptian chambers of commerce and developing the relationship between chambers of commerce and merchants"
491,Egypt_2012.pdf,25, Improving the services provided by Egyptian chambers of commerce to their members and employees
492,Egypt_2012.pdf,25," Promoting cooperation between chambers of commerce in Egypt and abroad, Developing the capacity of staff at Egyptian chambers of commerce and the Federation of Egyptian Chambers of Commerce, Financial Sector Development"
493,Egypt_2012.pdf,25,"Creating an empowering legislative and regulatory environment to facilitate the growth of e-commerce on the business-to-business ( B2B ), business-to-government, (, B2G ) and business-to-consumer ( B2C ) levels both nationally and internationally"
494,Egypt_2012.pdf,25," Maintaining a legal and regulatory framework that promotes development of the logistics infrastructure necessary to support growth in e-commerce on the national, regional and international levels, Preparing the human resources necessary to boost e-commerce through the development of relevant applications, particularly payment and clearing systems"
495,Egypt_2012.pdf,25,"Raising productivity and efficiency in ministries and government authorities through the use of ICTs, including cloud computing technologies and providing employees with relevant training Legislative Services, Development Program"
496,Egypt_2012.pdf,25,"Developing services provided by the Ministry of Justice and affiliated entities, including the Public Prosecution Office and the Real Estate Registry and Authentication Office, Improving the technology infrastructure of the Ministry of Justice and affiliated entities by developing work systems and modernizing document storage and retrieval methods"
497,Egypt_2012.pdf,25," Awareness among employees of relevant entities through basic computer training and ensuring the availability at these entities of staff trained to manage advanced IT systems, Establishing channels of communication between citizens and various entities affiliated to the Ministry of Justice to facilitate the receival of and response to, complaints And the monitoring of workflow "
